X,Y,UX,UY,BOUNDARY,FORCE
4.210526315789473450e-01,4.848484848484848619e-01,8.653974358567548958e-03,-2.857689144428581796e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.360902255639097502e-01,4.848484848484848619e-01,1.004020878396119469e-02,-2.959472690641464787e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.511278195488721554e-01,4.848484848484848619e-01,1.147408934957045226e-02,-3.059345330759863923e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.661654135338345606e-01,4.848484848484848619e-01,1.294629228762024520e-02,-3.157177810923427197e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.812030075187969658e-01,4.848484848484848619e-01,1.444691551599961397e-02,-3.252861367468857234e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.962406015037593709e-01,4.848484848484848619e-01,1.596565001997244174e-02,-3.346308909106299190e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.112781954887217761e-01,4.848484848484848619e-01,1.749196677166233241e-02,-3.437455784926592983e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.263157894736841813e-01,4.848484848484848619e-01,1.901531269522876294e-02,-3.526260096251729870e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.413533834586465865e-01,4.848484848484848619e-01,2.052530843169746155e-02,-3.612702528375008049e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.563909774436089917e-01,4.848484848484848619e-01,2.201194034067368438e-02,-3.696785699549135495e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.714285714285713969e-01,4.848484848484848619e-01,2.346573936515350400e-02,-3.778533047701458925e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.864661654135338020e-01,4.848484848484848619e-01,2.487794009845726781e-02,-3.857987298316717939e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.015037593984962072e-01,4.848484848484848619e-01,2.624061458199977367e-02,-3.935208577459720636e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.165413533834586124e-01,4.848484848484848619e-01,2.754677691649088864e-02,-4.010272249850956316e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.315789473684210176e-01,4.848484848484848619e-01,2.879045652592496923e-02,-4.083266571668523470e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.466165413533834228e-01,4.848484848484848619e-01,2.996673969319605876e-02,-4.154290250640139681e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.616541353383458279e-01,4.848484848484848619e-01,3.107178062142826325e-02,-4.223450002291071481e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.766917293233082331e-01,4.848484848484848619e-01,3.210278463741654542e-02,-4.290858182014083977e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.917293233082706383e-01,4.848484848484848619e-01,3.305796716532205526e-02,-4.356630559508297695e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.067669172932330435e-01,4.848484848484848619e-01,3.393649273422863488e-02,-4.420884286837091781e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.218045112781954487e-01,4.848484848484848619e-01,3.473839856034918044e-02,-4.483736095502885988e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.368421052631578538e-01,4.848484848484848619e-01,3.546450721249162080e-02,-4.545300742849232023e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.518796992481202590e-01,4.848484848484848619e-01,3.611633259399460449e-02,-4.605689714715463512e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.669172932330826642e-01,4.848484848484848619e-01,3.669598302718303506e-02,-4.665010180139094742e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.819548872180450694e-01,4.848484848484848619e-01,3.720606467530245681e-02,-4.723364185245588209e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.969924812030074746e-01,4.848484848484848619e-01,3.764958794042179424e-02,-4.780848067245943023e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.120300751879698797e-01,4.848484848484848619e-01,3.802987888049719906e-02,-4.837552065465162698e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.270676691729322849e-01,4.848484848484848619e-01,3.835049712861688526e-02,-4.893560104231994279e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.421052631578946901e-01,4.848484848484848619e-01,3.861516129471872366e-02,-4.948949721911080069e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.571428571428570953e-01,4.848484848484848619e-01,3.882768239718489139e-02,-5.003792120991247261e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.721804511278195005e-01,4.848484848484848619e-01,3.899190551324347581e-02,-5.058152315624637740e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.872180451127819056e-01,4.848484848484848619e-01,3.911165955186846760e-02,-5.112089355050339901e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.022556390977443108e-01,4.848484848484848619e-01,3.919071483575594511e-02,-5.165656603694361859e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.172932330827067160e-01,4.848484848484848619e-01,3.923274802253132187e-02,-5.218902061226312616e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.323308270676691212e-01,4.848484848484848619e-01,3.924131379098552003e-02,-5.271868708331053366e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.473684210526315264e-01,4.848484848484848619e-01,3.921982265699358594e-02,-5.324594866320278008e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.624060150375939315e-01,4.848484848484848619e-01,3.917152425729742565e-02,-5.377114560898684781e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.774436090225563367e-01,4.848484848484848619e-01,3.909949543975172609e-02,-5.429457882372954458e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.924812030075187419e-01,4.848484848484848619e-01,3.900663251906747592e-02,-5.481651336331893054e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.007518796992481258e+00,4.848484848484848619e-01,3.889564709171736134e-02,-5.533718180329685321e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.022556390977443552e+00,4.848484848484848619e-01,3.876906484764865851e-02,-5.585678743380301237e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.037593984962406068e+00,4.848484848484848619e-01,3.862922686591584859e-02,-5.637550726134425982e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.052631578947368363e+00,4.848484848484848619e-01,3.847829293325660122e-02,-5.689349480481011856e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.067669172932330879e+00,4.848484848484848619e-01,3.831824647670221962e-02,-5.741088268015102081e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.082706766917293173e+00,4.848484848484848619e-01,3.815090075188010826e-02,-5.792778497363264556e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.097744360902255689e+00,4.848484848484848619e-01,3.797790597654447653e-02,-5.844429940780654364e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.112781954887217983e+00,4.848484848484848619e-01,3.780075714334809461e-02,-5.896050930747487318e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.127819548872180500e+00,4.848484848484848619e-01,3.762080228649257452e-02,-5.947648537517651324e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.142857142857142794e+00,4.848484848484848619e-01,3.743925101349391410e-02,-5.999228728722930670e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.157894736842105310e+00,4.848484848484848619e-01,3.725718314587529723e-02,-6.050796512228514556e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.172932330827067604e+00,4.848484848484848619e-01,3.707555734127428171e-02,-6.102356063479998927e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.187969924812030120e+00,4.848484848484848619e-01,3.689521959444583277e-02,-6.153910838590961330e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.203007518796992414e+00,4.848484848484848619e-01,3.671691153622361897e-02,-6.205463674400322205e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.218045112781954931e+00,4.848484848484848619e-01,3.654127846796791090e-02,-6.257016876689417417e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.233082706766917225e+00,4.848484848484848619e-01,3.636887708469970643e-02,-6.308572297693664233e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.248120300751879741e+00,4.848484848484848619e-01,3.620018285328716751e-02,-6.360131403979956133e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.263157894736842035e+00,4.848484848484848619e-01,3.603559702303191919e-02,-6.411695335690241748e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.278195488721804551e+00,4.848484848484848619e-01,3.587545325505615834e-02,-6.463264958078754896e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.293233082706766846e+00,4.848484848484848619e-01,3.572002386428562576e-02,-6.514840906196287529e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.308270676691729362e+00,4.848484848484848619e-01,3.556952567379519092e-02,-6.566423623501852491e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.323308270676691656e+00,4.848484848484848619e-01,3.542412548603045969e-02,-6.618013395111450592e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.338345864661654172e+00,4.848484848484848619e-01,3.528394517913199802e-02,-6.669610376326287060e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.353383458646616466e+00,4.848484848484848619e-01,3.514906643944183673e-02,-6.721214617018902437e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.368421052631578982e+00,4.848484848484848619e-01,3.501953514338883300e-02,-6.772826082396286029e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.383458646616541277e+00,4.848484848484848619e-01,3.489536540347146221e-02,-6.824444670603763141e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.398496240601503793e+00,4.848484848484848619e-01,3.477654329407337680e-02,-6.876070227582703476e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.413533834586466087e+00,4.848484848484848619e-01,3.466303027346779447e-02,-6.927702559548611916e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.428571428571428603e+00,4.848484848484848619e-01,3.455476631865108533e-02,-6.979341443413816792e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.443609022556390897e+00,4.848484848484848619e-01,3.445167278966210223e-02,-7.030986635440819033e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.458646616541353414e+00,4.848484848484848619e-01,3.435365503985749608e-02,-7.082637878377832097e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.473684210526315708e+00,4.848484848484848619e-01,3.426060478825006944e-02,-7.134294907296988564e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.488721804511278224e+00,4.848484848484848619e-01,3.417240226952723836e-02,-7.185957454328353311e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.503759398496240518e+00,4.848484848484848619e-01,3.408891817677403568e-02,-7.237625252457916547e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.518796992481203034e+00,4.848484848484848619e-01,3.401001541124738792e-02,-7.289298038536329294e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.533834586466165328e+00,4.848484848484848619e-01,3.393555065282202049e-02,-7.340975555625460780e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548872180451127845e+00,4.848484848484848619e-01,3.386537576393320453e-02,-7.392657554793482522e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.563909774436090139e+00,4.848484848484848619e-01,3.379933903902751502e-02,-7.444343796453847251e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.578947368421052655e+00,4.848484848484848619e-01,3.373728631066832961e-02,-7.496034051331157411e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.593984962406014949e+00,4.848484848484848619e-01,3.367906192255955278e-02,-7.547728101125330546e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.609022556390977465e+00,4.848484848484848619e-01,3.362450957882068270e-02,-7.599425738936416153e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.624060150375939759e+00,4.848484848484848619e-01,3.357347307790365526e-02,-7.651126769503759917e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.639097744360902276e+00,4.848484848484848619e-01,3.352579693853392773e-02,-7.702831009306986276e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.654135338345864570e+00,4.848484848484848619e-01,3.348132692403226612e-02,-7.754538286570027417e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.669172932330827086e+00,4.848484848484848619e-01,3.343991047027226188e-02,-7.806248441205378974e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.684210526315789380e+00,4.848484848484848619e-01,3.340139702138249927e-02,-7.857961324731760344e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.699248120300751896e+00,4.848484848484848619e-01,3.336563827607409022e-02,-7.909676800195961643e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.714285714285714191e+00,4.848484848484848619e-01,3.333248834617082157e-02,-7.961394742127340107e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.729323308270676707e+00,4.848484848484848619e-01,3.330180382752413737e-02,-8.013115036552710402e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.744360902255639001e+00,4.848484848484848619e-01,3.327344378199360853e-02,-8.064837581098267538e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.759398496240601517e+00,4.848484848484848619e-01,3.324726962757105359e-02,-8.116562285205627392e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.774436090225563811e+00,4.848484848484848619e-01,3.322314493200243662e-02,-8.168289070489124226e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.789473684210526327e+00,4.848484848484848619e-01,3.320093510341343840e-02,-8.220017871262795817e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.804511278195488622e+00,4.848484848484848619e-01,3.318050696948645489e-02,-8.271748635266029659e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.819548872180451138e+00,4.848484848484848619e-01,3.316172823464221681e-02,-8.323481324618812183e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.834586466165413432e+00,4.848484848484848619e-01,3.314446680249129307e-02,-8.375215917038305591e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.849624060150375948e+00,4.848484848484848619e-01,3.312858994851394095e-02,-8.426952407350446483e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.864661654135338242e+00,4.848484848484848619e-01,3.311396332556293398e-02,-8.478690809330858835e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.879699248120300759e+00,4.848484848484848619e-01,3.310044978233867008e-02,-8.530431157911109175e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.894736842105263053e+00,4.848484848484848619e-01,3.308790797254956839e-02,-8.582173511786369557e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.909774436090225569e+00,4.848484848484848619e-01,3.307619073001821092e-02,-8.633917956461724108e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.924812030075187863e+00,4.848484848484848619e-01,3.306514318263005514e-02,-8.685664607773926349e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.939849624060150379e+00,4.848484848484848619e-01,3.305460057574297755e-02,-8.737413615926088450e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.954887218045112673e+00,4.848484848484848619e-01,3.304438577356157147e-02,-8.789165170072593680e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.969924812030075190e+00,4.848484848484848619e-01,3.303430640505956861e-02,-8.840919503492457032e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.984962406015037484e+00,4.848484848484848619e-01,3.302415161934717930e-02,-8.892676899390722367e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.848484848484848619e-01,3.301368841395233011e-02,-8.944437697370543061e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.503759398496240518e-02,5.000000000000000000e-01,-3.950087615040882177e-04,-8.252436321808798506e-03,0.000000000000000000e+00,0.000000000000000000e+00
